Date,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,Range
2021-12-31,174.2877197265625,175.91702412287862,173.98343733201935,174.79809701854663,64062300,-0.003535396935000601,171.25631256103514,159.05415252685546,1.933586790859266
2022-01-03,178.6456756591797,179.4996045429641,174.42516992990628,174.54294702694892,104487900,0.025004377471082417,172.2461715698242,159.69700378417969,5.074434613057832
2022-01-04,176.3783721923828,179.55848852228598,175.8090912765935,179.25422104484065,99310400,-0.01269162244443267,172.95188217163087,160.3099935913086,3.749397245692478
2022-01-05,171.68670654296875,176.83966343060845,171.41188337376713,176.29001709220518,94537600,-0.02660000538102636,173.13542785644532,160.83013061523437,5.427780056841328
2022-01-06,168.82069396972656,172.05969865170314,168.46734773211566,169.50775193820877,96904000,-0.016693270148582573,172.98427505493163,161.2796176147461,3.5923509195874885
2022-01-07,168.987548828125,170.92113587009246,167.86862157848182,169.69424129913546,86709100,0.000988355482227643,172.8669860839844,161.7416552734375,3.0525142916106347
2022-01-10,169.00717163085938,169.31143906710747,165.06147477041716,165.95465755063788,106765600,0.00011611981397718907,172.51069564819335,162.13116729736328,4.249964296690308
2022-01-11,171.84375,171.9418925722171,167.66249900972133,169.13477238363146,76138300,0.01678377516035945,172.47830505371093,162.63170684814452,4.279393562495784
2022-01-12,172.28541564941406,173.90491024436494,171.58854802680634,172.8645062038037,74805200,0.00257015835265495,172.5371940612793,163.1575454711914,2.3163622175586056
2022-01-13,169.00717163085938,173.35527850038557,168.61455640929785,172.53080900021536,84505800,-0.019027983339144794,172.18826599121093,163.59704132080077,4.740722091087719
2022-01-14,169.87091064453125,170.56777832766494,167.92749898971087,168.17287788763613,80440800,0.005110664863136272,172.22801666259767,164.02499725341798,2.6402793379540697
2022-01-18,166.66131591796875,169.35065849662658,166.2785255156258,168.3396988448815,90956700,-0.018894316362845887,172.1622528076172,164.39915069580078,3.0721329810007774
2022-01-19,163.15731811523438,167.9176743026287,162.87268520870165,166.85763576058818,94815000,-0.021024661802496847,171.98950424194337,164.69262298583985,5.044989093927057
2022-01-20,161.4691162109375,166.54354975921092,161.14521428529383,163.8934607946357,91420500,-0.010347080497514316,171.5733413696289,164.96882171630858,5.398335473917086
2022-01-21,159.40797424316406,163.25551413022995,159.30000691315811,161.38081548046375,122848900,-0.012764930013494546,170.9240707397461,165.19653381347655,3.9555072170718404
2022-01-24,158.63253784179688,159.29997620135896,151.84045205683918,157.06212195335075,162294600,-0.004864476855996669,170.20461959838866,165.46546875,7.459524144519776
2022-01-25,156.8265380859375,159.7514499461909,154.11756082376365,156.04132272716996,115798400,-0.011384800246091342,169.19611053466798,165.69926513671874,5.6338891224272345
2022-01-26,156.73818969726562,161.35130887810135,154.9027607729143,160.47776080976593,108275300,-0.0005633510102955874,168.23422393798828,165.88967803955077,6.448548105187058
2022-01-27,156.27691650390625,160.81151382611307,155.35428943492713,159.44720772831658,121954600,-0.0029429534324104667,167.24485626220704,166.07066955566407,5.457224391185946
2022-01-28,167.18154907226562,167.2011835771804,159.79073801782928,162.64695192499494,179935700,0.0697776281507756,166.8586296081543,166.45012359619142,7.410445559351103
2022-01-31,171.5492706298828,171.76520522888097,166.37667997036093,167.0146740043963,115541600,0.02612561961445392,166.72170715332032,166.86805267333983,5.388525258520048
2022-02-01,171.38246154785156,171.608205971386,169.1249723822828,170.7935461214453,86213900,-0.000972368354693498,166.3585464477539,167.1966650390625,2.4832335891032074
2022-02-02,172.58975219726562,172.62902122022768,170.12615268081154,171.5199034610829,84914300,0.007044423557173385,166.16911544799805,167.4968133544922,2.5028685394161414
2022-02-03,169.7040252685547,172.9822984461671,168.93844437078735,171.25482156772748,89418100,-0.016720152222089224,166.06998138427736,167.73002136230468,4.043854075379755
2022-02-04,169.4190216064453,171.09955797995624,167.73848523293438,168.72125118343197,82465400,-0.001679416040122561,166.0998977661133,167.9498727416992,3.361072747021865
2022-02-07,168.7016143798828,170.95214191132882,168.00384392494493,169.88093057527257,77251200,-0.00423451404547126,166.08560104370116,168.1449722290039,2.948297986383892
2022-02-08,171.81698608398438,172.3280286162116,168.47557259889186,168.77040540578523,74829200,0.01846675691606814,166.22609176635743,168.50308319091798,3.852456017319753
2022-02-09,173.2419891357422,173.60560775677658,171.885767258212,173.01595715476017,71285000,0.008293726273729929,166.29600372314454,168.82236236572265,1.7198404985645652
2022-02-10,169.1536865234375,172.45578102776864,168.59351767675065,171.13887812913805,90865900,-0.023598797454936538,166.1394172668457,168.9605450439453,3.8622633510179867
2022-02-11,165.73365783691406,170.0971412814251,165.1439922378864,169.3600667805501,98670700,-0.020218469705356235,165.97574157714843,169.04073120117187,4.953149043538701
2022-02-14,165.9695587158203,166.6574920486195,163.68953396046075,164.48557217382995,86185500,0.0014233733931003911,165.7806739807129,169.14546295166016,2.9679580881587526
2022-02-15,169.81214904785156,169.96939522398472,167.31592973397568,168.02352253075418,62527400,0.02315238024227484,165.93821563720704,169.36473602294922,2.65346549000904
2022-02-16,169.5762939453125,170.35267256794222,167.11937868964532,168.8883606728898,61177400,-0.0013889177179696732,166.25916442871093,169.51097869873047,3.233293878296905
2022-02-17,165.9695587158203,168.94733906736835,165.5666209795301,168.08250002280826,69589300,-0.02126910044782171,166.48418655395508,169.4700540161133,3.380718087838261
2022-02-18,164.41676330566406,167.6009157130797,163.32589238939244,166.893337952625,82772700,-0.009355904915159807,166.73462600708007,169.32151428222656,4.275023323687265
2022-02-22,161.4881134033203,163.81726398261975,159.35549802549073,162.1367275547911,91162800,-0.01781235589037322,166.87740478515624,169.12460998535155,4.461765957129018
2022-02-23,157.31137084960938,163.28657531432245,156.9968785115613,162.68708741626082,90009200,-0.025864086623387683,166.90164642333986,168.74817779541016,6.289696802761142
2022-02-24,159.93536376953125,160.0434686425656,149.38045024208816,149.95045639119465,141147500,0.016680249531551228,167.06150512695314,168.4970538330078,10.663018400477455
2022-02-25,162.00900268554688,162.27433874391238,158.097582687372,161.0163992959612,91974200,0.012965480973949894,167.34810943603514,168.31508117675781,4.17675605654037
2022-02-28,162.27432250976562,162.56915531871957,159.63067948265063,160.24982688187194,95056600,0.0016376856830218056,167.10274810791014,168.0408529663086,2.938475836068932
2022-03-01,160.38742065429688,163.72883431123614,159.17862257926774,161.86156976875884,83474400,-0.011627852307657616,166.54465560913087,167.8670834350586,4.550211731968403
2022-03-02,163.6894989013672,164.47571468295504,160.14171312084568,161.55689852854007,79724800,0.02058813735889986,166.16000747680664,167.78134155273438,4.334001562109364
2022-03-03,163.36521911621094,165.99904029600498,162.6969453068408,165.56662077426105,76678400,-0.0019810665151565043,165.69878082275392,167.71640014648438,3.302094989164175
2022-03-04,160.35797119140625,162.69695972309876,159.30641907564566,161.65522987158562,83737200,-0.018408128370736354,165.2314781188965,167.52771209716798,3.3905406474530935
2022-03-07,156.55462646484375,162.17604917250483,156.2990977080652,160.54465401699207,96418800,-0.023717840144178215,164.5882583618164,167.21093688964845,5.876951464439628
2022-03-08,154.72669982910156,160.0729499038518,153.1149639973743,156.08292186895503,131148300,-0.011675966894230783,163.88951263427734,166.84503967285156,6.957985906477489
2022-03-09,160.1417236328125,160.5938026105418,156.66273844037977,158.69705635061237,91454900,0.03499734570498769,163.30574951171874,166.50793975830078,3.931064170162017
2022-03-10,155.7880859375,157.62585374072555,153.2918516527838,157.43912578291366,105342000,-0.027186154841788213,162.43305435180665,166.1041830444336,4.334002087941741
2022-03-11,152.0634002685547,156.5349891936971,151.83736825574178,156.19101504721644,96970100,-0.023908668281858225,161.5785400390625,165.62416564941407,4.697620937955321
2022-03-14,148.0242156982422,151.4638968278343,147.51318815597864,148.83991330847238,108732100,-0.026562503292567596,160.6930679321289,165.0865283203125,3.950708671855665
2022-03-15,152.4171905517578,152.88892907582556,147.78837062747488,148.29939820148408,92964300,0.029677406718850774,160.01544952392578,164.6491177368164,5.100558448350682
2022-03-16,156.83963012695312,157.24256780595263,151.79805049383225,154.34341096119434,102300200,0.029015359482653214,159.36682357788087,164.2129968261719,5.444517312120382
2022-03-17,157.8518829345703,158.22533884354678,154.9134219533723,155.8765285127207,75615400,0.006454062705948838,158.78060302734374,163.84246704101562,3.311916890174473
2022-03-18,161.15396118164062,161.64534417157984,157.006687546888,157.74376203179685,123511700,0.0209188397736062,158.53982315063476,163.63181213378905,4.6386566246918335
2022-03-21,162.52987670898438,163.4831611094786,160.2007106500075,160.692093743218,95811400,0.008537894552855141,158.4454788208008,163.5059957885742,3.2824504594711073
2022-03-22,165.91058349609375,166.50023417031582,162.06796436975657,162.6576150439786,81532000,0.02080052514383346,158.66660232543944,163.4444564819336,4.432269800559254
2022-03-23,167.276611328125,169.66472556538113,164.76071771343146,165.0948695579846,98062700,0.00823351834009678,159.16486434936525,163.4098452758789,4.904007851949672
2022-03-24,171.07009887695312,171.1388847047802,167.27662120536306,168.11196337652208,90131400,0.022677931593119816,159.72160110473632,163.39437225341797,3.862263499417139
2022-03-25,171.7089080810547,172.25925474224047,169.77285750778353,170.88338808927602,80546200,0.0037341955624929923,160.20659637451172,163.38284210205077,2.4863972344569447
2022-03-28,172.57371520996094,172.70146459251646,169.03575161959526,169.20282003972102,90371900,0.00503647212349656,160.7215660095215,163.4541729736328,3.665712972921199
2022-03-29,175.8758087158203,175.92493501881802,173.30095161685145,173.64492571274934,100589400,0.019134394260689636,161.49598541259766,163.5742709350586,2.6239834019665693
2022-03-30,174.70632934570312,176.51461532464543,173.6547624474948,175.4728856845117,92633200,-0.006649461222986264,162.04682693481445,163.73517120361328,2.8598528771506437
2022-03-31,171.60079956054688,174.96185802360853,171.3944120690703,174.77513005413485,103049300,-0.017775714233060902,162.45860595703124,163.90404083251954,3.567445954538215
2022-04-01,171.3059539794922,171.86613784627107,168.97680315531144,171.0307806751932,78751300,-0.0017182063359247879,163.00600509643556,164.10077758789063,2.889334690959629
2022-04-04,175.36477661132812,175.41391791306214,171.4337124057241,171.56147679106857,76468400,0.023693412502882705,163.94651260375977,164.41991363525392,3.9802055073380416
2022-04-05,172.0430450439453,175.22721286513178,171.4140752886788,174.44099692209318,73401800,-0.018941840154964362,164.81232986450195,164.6881237792969,3.813137576452988
2022-04-06,168.8686981201172,170.6376800716011,167.19799877542366,169.3895629453013,89058800,-0.0184508878171582,165.2486785888672,164.92896697998046,3.43968129617744
2022-04-07,169.17335510253906,170.37233093887772,166.9228273416991,168.21024852764788,77594700,0.0018041057094262403,165.91794204711914,165.17767028808595,3.4495035971786194
2022-04-08,167.15866088867188,168.81953778376487,166.28399977180155,168.81953778376487,76575500,-0.011909051591759479,166.672705078125,165.39530517578126,2.5355380119633253
2022-04-11,162.89346313476562,166.1169343880837,162.6477716368248,165.80245706854532,72246700,-0.025515864575792913,167.41616744995116,165.30954345703125,3.4691627512588923
2022-04-12,164.77056884765625,166.94247354315863,163.76814322121325,165.12436524547022,79265200,0.011523517744463696,168.0338363647461,165.17396942138672,3.1743303219453765
2022-04-13,167.4633331298828,168.09230281785548,163.89590247589382,164.5052126435429,70618900,0.016342507652056693,168.56502151489258,165.09558685302736,4.196400341961663
2022-04-14,162.44139099121094,168.318342665353,162.1956994829688,167.67953574643167,75329400,-0.029988308752799675,168.79449691772462,164.89261962890626,6.122643182384195
2022-04-18,162.22520446777344,163.72883537462482,160.75105534373716,161.09501447518673,69023900,-0.0013308586076389295,168.84805908203126,164.74304321289063,2.977780030887658
2022-04-19,164.51502990722656,164.92780484237912,161.0851860080734,162.17605691767423,67723800,0.014115102810106306,168.94731674194335,164.64496337890625,3.8426188343057106
2022-04-20,164.3479461669922,165.96951898738345,163.23743083695035,165.8515768758342,67929800,-0.0010156138337548137,168.8691848754883,164.55789001464845,2.7320881504331
2022-04-21,163.5519256591797,168.57386081804293,163.05072036783037,165.9990185433864,87227800,-0.0048435074874843,168.682950592041,164.39258880615233,5.523140450212566
2022-04-22,159.00172424316406,164.97694406303006,158.7167286660117,163.5912552281569,84882400,-0.02782114241502498,168.07953186035155,164.10778350830077,6.2602153970183565
2022-04-25,160.07293701171875,160.35793256447772,155.72911292478716,158.34325918812343,96046400,0.006737114164349967,167.49773330688475,163.92616851806642,4.628819639690562
2022-04-26,154.0977020263672,159.54221872291836,154.01907895185514,159.45377338752408,95623200,-0.03732820236136558,166.57393264770508,163.69344940185547,5.523139771063228
2022-04-27,153.87168884277344,157.0361817522216,152.70219483485,153.22305964573388,88063200,-0.0014666875665354517,165.47372665405274,163.45149200439454,4.333986917371618
2022-04-28,160.81983947753906,161.68467841985887,156.19100467866673,156.50549701980856,130216800,0.045155484332567886,164.77940216064454,163.27164581298828,5.49367374119214
2022-04-29,154.9330291748047,163.3356801329295,154.53992883587003,159.05082045694806,131747600,-0.03660500048911286,163.9460136413574,162.97878051757812,8.795751297059468
2022-05-02,155.23773193359375,155.5030679702358,150.6285567574635,154.009274370481,123055300,0.0019666739907684416,163.1426025390625,162.7641439819336,4.8745112127722905
2022-05-03,156.73155212402344,157.94036536820087,153.62602227442122,155.42447125561708,88966500,0.009622790618125654,162.21094131469727,162.61043975830077,4.314343093779655
2022-05-04,163.15884399414062,163.61090803537846,156.51533507735743,156.91827280667675,108256500,0.04100828316324723,161.76673126220703,162.6438543701172,7.095572958021023
2022-05-05,154.06825256347656,161.25227067537543,152.27961098375334,161.02623866112972,130525300,-0.05571620396495658,161.026708984375,162.57899200439454,8.972659691622084
2022-05-06,154.7965545654297,156.92245186539364,151.74549742097102,153.54660360417492,116124600,0.004727138718296775,160.30786895751953,162.4762158203125,5.17695444442262
2022-05-09,149.65896606445312,153.36944186699063,149.0979741892278,152.48364388073944,131577900,-0.03318929491292388,159.4328842163086,162.22921508789062,4.271467677762814
2022-05-10,152.07028198242188,154.2650810994448,150.5152283773258,153.06434369573583,115366700,0.016112071206814793,158.8917251586914,162.02513427734374,3.749852722119016
2022-05-11,144.18675231933594,152.99542804107662,143.50764507620434,151.0762217134339,142689800,-0.0518413562486667,157.8625343322754,161.70112091064453,9.487782964872281
2022-05-12,140.30897521972656,143.89149901958908,136.60835102555794,140.51566592761506,182602000,-0.026894128879615176,156.50481643676758,161.23351043701172,7.28314799403114
2022-05-13,144.78712463378906,145.7614978791984,140.8502848803236,142.3069113841073,113990900,0.031916343249244195,155.6221031188965,160.86194854736328,4.911212998874788
2022-05-16,143.24192810058594,145.19067486728656,141.90340179419994,143.2517798127895,86643800,-0.010672195729498735,154.6729393005371,160.51962768554688,3.2872730730866238
2022-05-17,146.88352966308594,147.40515984638031,144.3639390388605,146.50952499662762,78336300,0.02542273488487834,153.79136428833007,160.32620574951173,3.0412208075198066
2022-05-18,138.59646606445312,145.0331931657119,137.69097960525806,144.5312514480339,109742900,-0.05641928416100339,152.50379028320313,160.00360107421875,7.3422135604538425
2022-05-19,135.18128967285156,139.42323363038176,134.44313195352663,137.67134051127914,136095600,-0.024641150590472893,151.08525848388672,159.50439239501952,4.980101676855128
2022-05-20,135.41744995117188,138.47834364409812,130.51608836864122,136.89376494741566,137426100,0.0017469893865624808,149.90604476928712,159.09697967529297,7.962255275456897
2022-05-23,140.8502960205078,140.99792151579808,135.47650272414663,135.61429152570187,117726300,0.04011924660592037,148.94491271972657,158.87271759033203,5.521418791651456
2022-05-24,138.14370727539062,139.72828587372672,135.16155236949282,138.58659874320531,104132700,-0.019216067140697457,148.14721298217773,158.675107421875,4.566733504233895
2022-05-25,138.30120849609375,139.55114451962976,136.15562265268915,136.2441979580696,92482700,0.0011401259153205334,147.36868896484376,158.39278778076172,3.395521866940612
2022-05-26,141.50973510742188,142.0608903922334,134.97458026863987,135.22063280777752,90601500,0.023199555855065057,146.4031837463379,158.08618988037108,7.086310123593535
2022-05-27,147.2771759033203,147.31653769335475,142.96633152872457,143.09428362757757,90978500,0.04075649489075994,146.02039108276367,157.8746957397461,4.35020616463018
2022-05-31,146.4898223876953,148.28109191355486,144.5214022588055,146.71620151537235,103718400,-0.005346066087944634,145.58299560546874,157.5814129638672,3.7596896547493657
2022-06-01,146.36187744140625,149.3440325752995,145.34812731297455,147.5330747402819,74286600,-0.0008734050202507948,145.06451187133788,157.25805297851562,3.9959052623249534
2022-06-02,148.8224334716797,148.88148368182337,144.5411130219896,145.49579813359537,72348100,0.016811454412085425,144.34769134521486,156.91628997802735,4.340370659833781
2022-06-03,143.08447265625,145.63357327354203,142.17900114416437,144.58046123211946,88570300,-0.038555751855257725,143.79850234985352,156.43244720458983,3.4545721293776523
2022-06-06,143.83242797851562,146.22406574159243,142.61200234875395,144.70837415100206,71598400,0.005227368898808038,143.25029602050782,155.8876937866211,3.612063392838479
2022-06-07,146.36187744140625,146.64729173693155,141.82466868695218,142.07072118986648,67808200,0.017586086103395626,143.08544158935547,155.3807531738281,4.82262304997937
2022-06-08,145.6237030029297,147.50353249308398,145.13159805431155,146.23390833350376,53950200,-0.005043488450550138,142.76311264038085,154.8417529296875,2.3719344387724277
2022-06-09,140.38772583007812,145.61387897508678,140.27946212008615,144.75762100742102,69473000,-0.035955528288868055,142.57316131591796,154.13199127197265,5.334416855000626
2022-06-10,134.9647216796875,138.53739375627023,134.89581977133565,138.0649771627602,91437900,-0.038628762723562415,142.30594863891602,153.33715911865235,3.641573984934581
2022-06-13,129.79763793945312,133.0652077917095,129.36458307542827,130.77199636565416,122207100,-0.03828469896375919,141.5564743041992,152.50109588623047,3.700624716281226
2022-06-14,130.6637420654297,131.7759044083777,129.40395419813282,131.02791005525015,84784300,0.006672726404933327,140.9275650024414,151.68825164794922,2.3719502102448757
2022-06-15,133.2915496826172,135.1713943388265,130.07319387777778,132.1695509120254,91533000,0.020111222712966725,140.24796600341796,150.846787109375,5.0982004610487195
2022-06-16,128.00636291503906,130.29957424502024,127.00246441029934,129.99447151756362,108123900,-0.039651326585689595,139.71846084594728,149.96605346679686,3.2971098347208994
2022-06-17,129.48265075683594,130.9786539949958,127.7602834489197,128.01618763180625,134520300,0.011532925459156518,139.43352890014648,149.17833251953124,3.218370546076102
2022-06-21,133.72457885742188,134.89579090596212,131.21485591666365,131.31326788458287,81000500,0.03276059051766045,139.348885345459,148.4693569946289,3.680934989298464
2022-06-22,133.2128448486328,135.5847798082292,131.7955798825567,132.6616745701608,73409200,-0.0038267759985595173,138.96701278686524,147.79044067382813,3.7891999256725057
2022-06-23,136.0867156982422,136.40165507690898,133.48840199836928,134.65961425641447,72433800,0.021573526583527958,138.86416320800782,147.25430572509765,2.9132530785396966
2022-06-24,139.4232177734375,139.66927031856164,137.5630611330131,137.6909982443359,89116800,0.024517470776454386,138.920263671875,146.7473587036133,2.1062091855485505
2022-06-27,139.4232177734375,141.224324205889,138.74411034603793,140.44678975329754,70207900,0.0,138.8159378051758,146.18655639648438,2.4802138598510624
2022-06-28,135.26983642578125,141.15540852649434,135.1517360213465,139.88578412525837,67083400,-0.029789739571249085,138.21557083129883,145.64312530517577,6.003672505147847
2022-06-29,137.0315704345703,138.44883540642064,134.51199493699397,135.2895293397043,66242400,0.013023849627818995,137.74265823364257,145.13925262451173,3.93684046942667
2022-06-30,134.5612030029297,136.1851436237319,131.65778627775248,135.08283314259847,98964500,-0.018027724733842843,137.15262451171876,144.5401760864258,4.527357345979425
2022-07-01,136.73631286621094,136.84457658654097,133.51795639594204,133.89194605156405,71051600,0.01616446505189084,136.5483184814453,143.98794342041015,3.3266201905989305
2022-07-05,139.32476806640625,139.3739815709903,134.76787086684834,135.59461869744254,73353800,0.018930269113867082,136.36033325195314,143.50340026855469,4.606110704141969
2022-07-06,140.66329956054688,141.84434862551257,138.85235665974255,139.11809758016227,74064300,0.009607275954715,136.20187683105468,143.13663177490236,2.991991965770012
2022-07-07,144.0391387939453,144.23597778940012,141.0176069003368,141.0274435938611,66253700,0.023999431578422215,136.08573989868165,142.81595581054688,3.2183708890633227
2022-07-08,144.71824645996094,145.2202032222622,142.71046446431882,142.9663536838273,64547800,0.0047147440043162625,136.04046707153321,142.62836669921876,2.5097387579433814
2022-07-11,142.58250427246094,144.3245602553875,141.50971892875648,143.36987531125314,63141600,-0.014757933016351865,136.15020599365235,142.4025830078125,2.8148413266310115
2022-07-12,143.55685424804688,146.1059542427383,142.7596466450458,143.45842725252902,77588800,0.0068335871961124894,136.5798126220703,142.05732330322266,3.3463075976925154
2022-07-13,143.19273376464844,144.13756705664937,139.87593549444708,140.732208499025,71185600,-0.002536420049782384,137.24956741333008,141.82251739501953,4.261631562202297
2022-07-14,146.1256561279297,146.59807271073137,140.98807885917248,141.80497494021958,78140700,0.020482340731770687,138.02266311645508,141.64027587890624,5.609993851558897
2022-07-15,147.798828125,148.47793549322745,145.85993303693337,147.41498678876548,76259900,0.011450227437168836,138.7480270385742,141.4616213989258,2.6180024562940787
2022-07-18,144.74777221679688,149.17671722622794,144.38360430388153,148.3598211223461,81420900,-0.020643302432835964,139.5850975036621,141.0933999633789,4.79311292234641
2022-07-19,148.61569213867188,148.84205620646762,144.5902773267497,145.58432390085355,82982400,0.026721792416133372,140.5417495727539,140.9843487548828,4.251778879717904
2022-07-20,150.62350463867188,151.29277530503674,147.99566551668846,148.73382307964516,64823400,0.013510097561746814,141.3866958618164,140.90088775634766,3.29710978834828
2022-07-21,152.89703369140625,153.11356109876007,149.54087389527504,152.06044916137068,65086600,0.015094118664867873,142.37090530395508,140.9656491088867,3.5726872034850317
2022-07-22,151.65692138671875,153.8123437761435,150.98766576840873,152.93639744167697,66675400,-0.008110767584873058,143.1494155883789,140.95738189697266,2.824678007734775
2022-07-25,150.5349578857422,152.5919537470248,149.87553880657845,151.57821836972832,53623900,-0.007398036902751093,143.70500259399415,141.08434600830077,2.716414940446356
2022-07-26,149.20623779296875,150.67270104012428,148.41886681163666,149.8558049610543,55138700,-0.008826654694931046,144.19415359497071,141.26229125976562,2.2538342284876194
2022-07-27,154.31430053710938,154.8457824202778,149.75741782188803,150.1707842766552,78620700,0.03423491416778646,145.1463768005371,141.45283477783204,5.088364598389774
2022-07-28,154.86544799804688,155.1508622874104,151.97186822338708,154.50128008945563,81378700,0.0035715903128819004,146.03807067871094,141.68530517578125,3.1789940640233283
2022-07-29,159.9439697265625,161.04629519406532,156.98150288420325,158.69403377664,101786900,0.03279312328324946,147.30720901489258,141.94651397705078,4.064792309862071
2022-08-01,158.9597625732422,161.00692131549803,158.34955713719083,158.4676575395611,67829400,-0.0061534495798928335,148.41838150024415,142.35377990722657,2.657364178307205
2022-08-02,157.4834442138672,159.84555733737668,157.10945460814798,157.57203453166576,59907000,-0.009287371442158299,149.3263153076172,142.79982299804686,2.7361027292286906
2022-08-03,163.50682067871094,163.95954889245084,158.21176579536746,158.30034109572696,82507500,0.038247680541351636,150.4684913635254,143.36161041259766,5.747783097083385
2022-08-04,163.19187927246094,164.55009405774106,161.8336644871808,163.38871829491413,55474100,-0.001926166779726346,151.42612838745117,143.80844207763673,2.7164295705602512
2022-08-05,162.96517944335938,163.45796799318663,160.64906724368603,160.85604505164724,56697000,-0.001389161213855905,152.3384750366211,144.3048715209961,2.8089007495005944
2022-08-08,162.4921112060547,165.3897106347166,161.8317762742878,163.97047703384425,60276900,-0.0029028792464780295,153.33395538330078,144.78868957519532,3.557934360428817
2022-08-09,162.54139709472656,163.42842563656737,160.8954849037263,161.654383591601,63135500,0.0003033125011797644,154.28318252563477,145.2093228149414,2.5329407328410696
2022-08-10,166.79905700683594,166.89760568367572,164.49279539585413,165.26154425327755,70170500,0.026194311038363116,155.46349868774413,145.59976043701172,2.40481028782159
2022-08-11,166.0598907470703,168.52383349342222,165.76421460976547,167.6072389716485,57149200,-0.004431477449751586,156.46021041870117,145.9911618041992,2.759618883656742
2022-08-12,169.61782836914062,169.68681094741032,166.95675811414395,167.37071373861576,68039400,0.02142562906710266,157.5511604309082,146.4562808227539,2.7300528332663703
2022-08-15,170.69210815429688,170.88922057556053,168.8786498167292,169.04619612673898,54091700,0.006333531065014553,158.8483772277832,146.89367431640625,2.010570758831335
2022-08-16,170.53440856933594,171.20460883381332,169.1841727217911,170.28801428832625,56377100,-0.0009238832812258346,159.9443130493164,147.44267303466796,2.0204361120222245
2022-08-17,172.03250122070312,173.60941569871042,170.08106259876365,170.27817502867526,79542000,0.008784694326119391,161.01476287841797,148.00667449951172,3.52835309994677
2022-08-18,171.63824462890625,172.37742744821887,170.62310142681395,171.2440198074247,62290100,-0.0022917564355532383,161.95182342529296,148.51220184326172,1.7543260214049212
2022-08-19,169.04620361328125,171.23418617524862,168.83922578662404,170.53441975425127,70346300,-0.015101768380521352,162.8212875366211,148.98065185546875,2.3949603886245825
2022-08-22,165.1531524658203,167.41011727933045,164.7293465168106,167.242570986512,69026800,-0.02302950947284732,163.552197265625,149.47596038818358,2.680770762519842
2022-08-23,164.8180694580078,166.2767345287208,164.24643288251994,164.67023889482752,54147100,-0.002028922868316685,164.33278884887696,150.07302734375,2.0303016462008543
2022-08-24,165.11373901367188,165.68537556627746,163.85220146265053,164.90677623350408,53841500,0.0017939146880943113,164.87276077270508,150.77934936523437,1.8331741036269307
2022-08-25,167.5776824951172,167.68609658373745,165.92192009296824,166.34571105112042,51218200,0.014922704168435663,165.50837249755858,151.51762817382811,1.7641764907692163
2022-08-26,161.2601318359375,168.58297803338863,161.20099961189769,168.10990520235598,78961000,-0.03769923634887218,165.57418060302734,152.07699981689453,7.381978421490942
2022-08-29,159.0524444580078,160.55051089039753,157.514946518142,158.82575088680454,73314000,-0.013690224315181299,165.5788146972656,152.6979214477539,3.0355643722555214
2022-08-30,156.61805725097656,160.2154075742502,155.44521812063925,159.79161664881417,77906200,-0.015305562987898425,165.5355453491211,153.24062957763672,4.7701894536109535
2022-08-31,154.95242309570312,158.26396254446672,154.87357512802876,157.99785253340468,87991100,-0.010635007128228513,165.1078254699707,153.66518646240235,3.39038741643796
2022-09-01,155.68177795410156,156.13513503517575,152.43922061054926,154.3808088580502,74229900,0.004706960006349625,164.73232040405273,154.11456512451173,3.695914424626494
2022-09-02,153.56277465820312,158.04715373707748,152.7348934543625,157.44595106884975,76957800,-0.013611119578318065,164.26220016479493,154.46408630371093,5.312260282714988
2022-09-06,152.30123901367188,154.8243141649417,151.47335779942037,154.2132611313819,73714800,-0.008215113638960658,163.75265655517578,154.72164672851562,3.3509563655213412
2022-09-07,153.71060180664062,154.41035308350388,151.39448974668554,152.587044582361,87449600,0.009253784158920864,163.31111679077148,155.00739440917968,3.0158633368183416
2022-09-08,152.2322540283203,154.10484460794962,150.47791285622748,152.4096506976959,84923800,-0.009617734632123787,162.5827766418457,155.34664276123047,3.6269317517221396
2022-09-09,155.1002655029297,155.54378723487187,152.51805827855026,153.2276750032018,68028800,0.018839709711424346,162.03479537963867,155.70801666259766,3.0257289563216148
2022-09-12,161.07286071777344,161.8908915280311,157.0024374583422,157.28824820471496,104956000,0.03850796254588573,161.6075469970703,156.23824981689452,4.8884540696888905
2022-09-13,151.6211700439453,158.2245332834512,151.15794762648912,157.5937645718297,122656600,-0.058679597740485034,160.65400009155275,156.53594696044922,7.066585656962076
2022-09-14,153.06997680664062,154.83416823515125,151.39449874644285,152.55747250443096,87965400,0.009555438480493228,159.78077850341796,156.8108511352539,3.439669488708404
2022-09-15,150.17237854003906,153.0009950551444,149.19666683175186,152.41949313430064,90481100,-0.018929892896383138,158.68777236938476,157.00103271484375,3.804328223392531
2022-09-16,148.52647399902344,149.167108171916,146.23007742711988,149.0291279719984,162278800,-0.010960101697908398,157.5321838378906,157.09077941894532,2.937030744796118
2022-09-19,152.25196838378906,152.3308163679246,146.9495730394325,147.15653583891242,81474200,0.02508303256960187,156.692472076416,157.24145385742187,5.381243328492104
2022-09-20,154.6370391845703,155.80002796923935,150.8721425262803,151.18751937449895,107689800,0.0156652871296159,156.16666641235352,157.48254455566405,4.927885442959052
