Date,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,Range
2024-05-28,182.1499938964844,182.2400054931641,179.49000549316406,179.92999267578125,29927000,0.007745471073219434,184.4550003051758,182.07360015869142,2.7500000000000284
2024-05-29,182.02000427246097,184.0800018310547,181.5500030517578,181.6999969482422,32009300,-0.0007136405620595809,184.80600051879884,182.22440032958986,2.529998779296875
2024-05-30,179.32000732421875,181.33999633789065,178.36000061035156,181.30999755859375,29249200,-0.014833517662161233,184.82200088500977,182.29280059814454,2.979995727539091
2024-05-31,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900,-0.016060700229647673,184.40800094604492,182.25860076904297,5.3400115966796875
2024-06-03,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600,0.01076849847083472,184.0145004272461,182.26240081787108,2.779998779296875
2024-06-04,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400,0.00560726713319748,183.5465003967285,182.27180084228516,3.3800048828125
2024-06-05,181.27999877929688,181.5,178.75,180.10000610351562,32116400,0.010817455564965828,183.17250061035156,182.30320068359376,2.75
2024-06-06,185.0,185.0,181.4900054931641,181.75,31371200,0.020520748266509736,183.02250061035156,182.4372006225586,3.509994506835909
2024-06-07,184.3000030517578,186.2899932861328,183.36000061035156,184.8999938964844,28021500,-0.003783767287795614,182.76250076293945,182.52660064697267,2.92999267578125
2024-06-10,187.05999755859375,187.22999572753903,183.7899932861328,184.07000732421875,34494500,0.014975553234585881,182.7415008544922,182.6602005004883,3.4400024414062216
2024-06-11,187.22999572753903,187.77000427246097,184.5399932861328,187.05999755859375,27265100,0.0009087895389929823,182.7745002746582,182.785400390625,3.2300109863281534
2024-06-12,186.88999938964844,188.3500061035156,185.42999267578125,188.02000427246097,33984200,-0.0018159287809063063,182.7654998779297,182.90940032958986,2.9200134277343466
2024-06-13,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789065,39721500,-0.016373254687715777,182.65749969482422,182.93780029296875,5.0
2024-06-14,183.66000366210935,183.72000122070312,182.22999572753903,183.0800018310547,25456400,-0.0009247574783879386,182.65899963378905,183.01100036621094,1.490005493164091
2024-06-17,184.05999755859375,185.0,181.22000122070312,182.52000427246097,35601900,0.002177904217078641,182.62699966430665,182.99080017089844,3.779998779296875
2024-06-18,182.80999755859375,184.2899932861328,181.42999267578125,183.7400054931641,36659200,-0.006791263808433312,182.5904998779297,182.9432000732422,2.8600006103515625
2024-06-20,186.1000061035156,186.5099945068359,182.72000122070312,182.91000366210935,44726800,0.01799687428947827,182.73800048828124,182.9518002319336,3.789993286132784
2024-06-21,189.0800018310547,189.27999877929688,185.86000061035156,187.8000030517578,72931800,0.01601287280926522,183.03550033569337,183.01440032958985,3.4199981689453125
2024-06-24,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400,-0.0185635417434159,183.2615005493164,182.94480041503905,5.6699981689453125
2024-06-25,186.33999633789065,188.83999633789065,185.4199981689453,186.80999755859375,45898500,0.004149318226444931,183.54100036621094,182.94900024414062,3.419998168945341
2024-06-26,193.61000061035156,194.8000030517578,186.2599945068359,186.9199981689453,65103900,0.039014727999018506,184.1140007019043,183.1488003540039,8.540008544921903
2024-06-27,197.8500061035156,199.83999633789065,194.1999969482422,195.0099945068359,74397500,0.02189972356695158,184.90550079345704,183.43940032958983,5.639999389648466
2024-06-28,193.25,198.8500061035156,192.5,197.72999572753903,76930200,-0.023249966952787804,185.60200042724608,183.6788003540039,6.350006103515597
2024-07-01,197.1999969482422,198.3000030517578,192.82000732421875,193.4900054931641,41192000,0.02043982896891161,186.6400001525879,184.03840026855468,5.4799957275390625
2024-07-02,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000,0.014198798656638534,187.72300033569337,184.54580017089845,4.5
2024-07-03,197.58999633789065,200.02999877929688,196.7599945068359,199.94000244140625,31597900,-0.01205001831054675,188.63550033569337,184.95300018310547,3.270004272460966
2024-07-05,200.0,200.5500030517578,198.1699981689453,198.6499938964844,39858900,0.012196992290986808,189.5715003967285,185.36220031738281,2.3800048828125
2024-07-08,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300,-0.0035500335693359197,190.28600006103517,185.81620025634766,3.239990234375
2024-07-09,199.33999633789065,200.57000732421875,199.0500030517578,199.3999938964844,32700100,0.00025090598345323123,191.0379997253418,186.32960021972656,1.5200042724609375
2024-07-10,199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800,0.002257434315787732,191.67449951171875,186.73300018310547,2.4199981689453125
2024-07-11,195.0500030517578,200.27000427246097,192.86000061035156,200.08999633789065,44565000,-0.023724863074531144,192.06549987792968,187.01480010986327,7.410003662109403
2024-07-12,194.4900054931641,196.47000122070312,193.8300018310547,194.8000030517578,30598500,-0.0028710461411535215,192.44550018310548,187.40460021972658,2.6399993896484375
2024-07-15,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200,-0.009100746683475047,192.8900001525879,187.67900024414064,5.3600006103515625
2024-07-16,193.02000427246097,196.6199951171875,192.2400054931641,195.58999633789065,33994700,0.0015566783408966778,193.35800018310547,187.84500030517577,4.379989624023409
2024-07-17,187.92999267578125,191.5800018310547,185.9900054931641,191.3500061035156,48076100,-0.026370383815217502,193.55149993896484,187.87940002441405,5.589996337890597
2024-07-18,183.75,189.67999267578125,181.4499969482422,189.58999633789065,51043600,-0.022242286163404512,193.59850006103517,187.78040008544923,8.229995727539062
2024-07-19,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800,-0.0033741230867346816,193.45,187.66780029296876,4.8199920654296875
2024-07-22,182.5500030517578,185.05999755859375,182.47999572753903,185.0,39931900,-0.003167158934036185,193.12350006103514,187.5588003540039,2.580001831054716
2024-07-23,186.41000366210935,189.38999938964844,183.55999755859375,184.1000061035156,47537700,0.021144894800451564,193.16549987792968,187.4970004272461,5.8300018310546875
2024-07-24,180.8300018310547,185.4499969482422,180.41000366210935,183.1999969482422,41532400,-0.029934025650088403,192.8900001525879,187.36400054931642,5.039993286132841
2024-07-25,179.85000610351562,183.8999938964844,176.8000030517578,182.91000366210935,44464200,-0.005419431054668911,192.2020004272461,187.22960052490234,7.099990844726591
2024-07-26,182.5,183.19000244140625,180.2400054931641,180.38999938964844,29506000,0.014734466536293178,191.43450012207032,187.13820037841796,2.949996948242159
2024-07-29,183.1999969482422,184.75,182.3800048828125,183.83999633789065,33270100,0.003835599716395466,190.93199996948243,187.08240020751953,2.3699951171875
2024-07-30,181.7100067138672,185.86000061035156,179.3800048828125,184.72000122070312,39508600,-0.008133134602594794,190.15750045776366,187.04400024414062,6.4799957275390625
2024-07-31,186.97999572753903,187.94000244140625,184.4600067138672,185.0500030517578,41667300,0.029002194810164417,189.50650024414062,187.08960021972655,3.4799957275390625
2024-08-01,184.07000732421875,190.6000061035156,181.8699951171875,189.2899932861328,70435600,-0.015563100170141286,188.83050079345702,187.10020050048828,8.730010986328097
2024-08-02,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400,-0.0878470841762542,187.22550048828126,186.79520050048828,8.220001220703125
2024-08-05,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400,-0.04097671157906757,185.31200103759767,186.35300048828125,11.350006103515625
2024-08-06,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800,0.005651399696776416,183.44150085449218,185.97060028076172,6.540008544921875
2024-08-07,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200,0.0051874985158653075,181.5905014038086,185.61100036621093,6.1500091552734375
2024-08-08,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200,0.018615215947435537,180.12800140380858,185.2840005493164,4.1399993896484375
2024-08-09,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000,0.00687575011257735,178.7505012512207,184.9824005126953,2.6999969482421875
2024-08-12,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800,-0.000838620987187122,177.45450134277343,184.7320004272461,2.44000244140625
2024-08-13,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900,0.020563504874259175,176.31500091552735,184.60780029296876,3.9399871826171875
2024-08-14,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800,-0.0007636117446156998,175.42350158691406,184.44300048828126,3.4199981689453125
2024-08-15,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500,0.04403286281963403,175.1155014038086,184.40800048828126,3.9199981689453125
2024-08-16,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200,-0.002984395462729106,174.81200103759767,184.3236004638672,2.0800018310546875
2024-08-19,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800,0.006551472258579993,174.59550094604492,184.18800048828126,2.1399993896484375
2024-08-20,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200,0.003703308593809629,174.21900100708007,184.07960052490233,1.5800018310546875
2024-08-21,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100,0.006876093995775934,174.18300094604493,183.9406005859375,3.5
2024-08-22,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500,-0.022097583221652117,173.99700088500975,183.71860076904298,5.790008544921875
2024-08-23,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100,0.005166572293719973,173.7240005493164,183.52160064697264,3.7299957275390625
2024-08-26,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200,-0.00869856159361615,173.3390007019043,183.35500061035157,3.1699981689453125
2024-08-27,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000,-0.013561281383547064,172.9095001220703,183.14420043945313,2.6399993896484375
2024-08-28,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000,-0.013401063602498708,172.10050048828126,182.8790005493164,4.7700042724609375
2024-08-29,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800,0.007728290643119529,171.50299987792968,182.66520050048828,3.4799957275390625
2024-08-30,178.5,178.89999389648438,172.60000610351562,172.77999877929688,43429400,0.037067191865004956,172.03300018310546,182.51320037841796,6.29998779296875
2024-09-03,176.25,178.25999450683594,175.25999450683594,177.5500030517578,37817500,-0.012605042016806678,172.79449996948242,182.25660034179688,3.0
2024-09-04,173.3300018310547,175.97999572753906,172.5399932861328,174.47999572753906,30309200,-0.016567365497562103,173.3645004272461,182.0118002319336,3.44000244140625
2024-09-05,177.88999938964844,179.8800048828125,175.0,175.0,40170500,0.026308183871355473,174.12050018310546,181.84280029296875,4.8800048828125
2024-09-06,171.38999938964844,178.3800048828125,171.16000366210938,177.24000549316406,41466500,-0.03653943460735232,174.4,181.3984002685547,7.220001220703125
2024-09-09,175.39999389648438,175.85000610351562,173.50999450683594,174.52999877929688,29037400,0.023396899008788496,174.8229995727539,180.94940002441408,2.3400115966796875
2024-09-10,179.5500030517578,180.5,176.7899932861328,177.49000549316406,36233800,0.023660258265018275,175.46049957275392,180.6754000854492,3.7100067138671875
2024-09-11,184.52000427246097,184.9900054931641,175.72999572753906,180.10000610351562,42564700,0.02768031821904504,176.175,180.4218002319336,9.260009765625028
2024-09-12,187.0,187.41000366210935,183.5399932861328,184.8000030517578,33622500,0.013440254011034325,177.0199996948242,180.1618002319336,3.870010375976534
2024-09-13,186.4900054931641,188.5,185.91000366210935,187.0,26495400,-0.0027272433520636463,177.4650001525879,179.93980041503906,2.5899963378906534
2024-09-16,184.88999938964844,185.80999755859375,183.36000061035156,185.2899932861328,26065500,-0.00857958097692424,177.85650024414062,179.63760040283202,2.4499969482421875
2024-09-17,186.8800048828125,189.4499969482422,186.13999938964844,186.8500061035156,26091700,0.010763186217390919,178.28950042724608,179.38940063476562,3.30999755859375
2024-09-18,186.42999267578125,188.8000030517578,185.05999755859375,186.4499969482422,34448100,-0.0024080275860086653,178.66699981689453,179.13120056152343,3.7400054931640625
2024-09-19,189.8699951171875,190.9900054931641,188.47000122070312,190.0399932861328,39543200,0.01845197970580159,179.15499954223634,178.93280059814452,2.520004272460966
2024-09-20,191.6000061035156,191.83999633789065,187.41000366210935,190.22999572753903,100378600,0.009111555436973173,179.9284996032715,178.86380065917967,4.429992675781307
2024-09-23,193.8800048828125,194.4499969482422,190.57000732421875,191.63999938964844,36993100,0.011899784481557374,180.77050018310547,178.85160064697266,3.8799896240234375
2024-09-24,193.9600067138672,195.3699951171875,190.1300048828125,194.27000427246097,43478900,0.0004126358007008335,181.69350051879883,178.87640075683595,5.239990234375
2024-09-25,192.52999877929688,193.9499969482422,192.16000366210935,193.75,26391100,-0.007372694808574054,182.66400070190429,178.86660064697264,1.789993286132841
2024-09-26,191.16000366210935,194.52999877929688,189.5399932861328,194.30999755859375,36334900,-0.007115748848874226,183.68200073242187,178.9312008666992,4.9900054931640625
2024-09-27,187.97000122070312,190.8999938964844,187.33999633789065,190.67999267578125,36002300,-0.016687603998192024,184.47450103759766,179.01560089111328,3.55999755859375
